977.399290 500.000000 1.000000
502.651000 500.000000 1.000000
811.936520 500.000000 1.000000
739.744010 500.000000 1.000000
683.114920 500.000000 1.000000
447.360410 500.000000 1.000000
508.486750 500.000000 1.000000
453.665920 500.000000 1.000000
732.547360 500.000000 1.000000
364.250510 500.000000 1.000000
621.995420 500.000000 1.000000
656.215630 500.000000 1.000000
987.458490 500.000000 1.000000
531.122920 500.000000 1.000000
910.620970 500.000000 1.000000
570.595700 500.000000 1.000000
467.076010 500.000000 1.000000
559.611750 500.000000 1.000000
963.120540 500.000000 1.000000
439.910030 500.000000 1.000000
539.514580 500.000000 1.000000
447.872860 500.000000 1.000000
555.064200 500.000000 1.000000
1448.659000 500.000000 1.000000
601.418390 500.000000 1.000000
443.750820 500.000000 1.000000
627.345150 500.000000 1.000000
1094.728200 500.000000 1.000000
747.161430 500.000000 1.000000
1035.110300 500.000000 1.000000
560.074640 500.000000 1.000000
1588.559600 500.000000 1.000000
419.212890 500.000000 1.000000
471.940390 500.000000 1.000000
492.388300 500.000000 1.000000
718.842100 500.000000 1.000000
776.056330 500.000000 1.000000
396.722320 500.000000 1.000000
430.217100 500.000000 1.000000
471.791590 500.000000 1.000000
587.537780 500.000000 1.000000
406.605010 500.000000 1.000000
676.129210 500.000000 1.000000
505.819610 500.000000 1.000000
948.528320 500.000000 1.000000
428.706510 500.000000 1.000000
510.743130 500.000000 1.000000
807.645260 500.000000 1.000000
718.403560 500.000000 1.000000
488.771820 500.000000 1.000000
515.185300 500.000000 1.000000
392.323050 500.000000 1.000000
536.816340 500.000000 1.000000
1513.667100 500.000000 1.000000
525.134210 500.000000 1.000000
504.717220 500.000000 1.000000
463.134700 500.000000 1.000000
496.550530 500.000000 1.000000
502.313810 500.000000 1.000000
526.545040 500.000000 1.000000
626.092590 500.000000 1.000000
494.265350 500.000000 1.000000
440.181390 500.000000 1.000000
556.376400 500.000000 1.000000
570.043760 500.000000 1.000000
645.194700 500.000000 1.000000
774.229060 500.000000 1.000000
1456.148000 500.000000 1.000000
430.096370 500.000000 1.000000
924.606440 500.000000 1.000000
1070.783500 500.000000 1.000000
523.101920 500.000000 1.000000
431.676810 500.000000 1.000000
543.394040 500.000000 1.000000
802.838680 500.000000 1.000000
436.552000 500.000000 1.000000
395.484400 500.000000 1.000000
537.442870 500.000000 1.000000
422.766750 500.000000 1.000000
1198.581100 500.000000 1.000000
1406.078200 500.000000 1.000000
3584.921600 500.000000 1.000000
601.540770 500.000000 1.000000
1264.437800 500.000000 1.000000
429.771850 500.000000 1.000000
464.511410 500.000000 1.000000
584.107050 500.000000 1.000000
557.798700 500.000000 1.000000
483.123620 500.000000 1.000000
439.095090 500.000000 1.000000
837.578970 500.000000 1.000000
611.085510 500.000000 1.000000
1200.789900 500.000000 1.000000
1301.365400 500.000000 1.000000
487.073150 500.000000 1.000000
906.605400 500.000000 1.000000
2147.164000 500.000000 1.000000
799.477110 500.000000 1.000000
497.334680 500.000000 1.000000
751.202630 500.000000 1.000000
769.960690 500.000000 1.000000
1004.445500 500.000000 1.000000
594.080560 500.000000 1.000000
422.325890 500.000000 1.000000
469.736230 500.000000 1.000000
397.566550 500.000000 1.000000
515.157280 500.000000 1.000000
490.221580 500.000000 1.000000
445.785520 500.000000 1.000000
587.347650 500.000000 1.000000
1009.973600 500.000000 1.000000
840.939450 500.000000 1.000000
448.293060 500.000000 1.000000
659.351860 500.000000 1.000000
976.048700 500.000000 1.000000
440.476990 500.000000 1.000000
490.648890 500.000000 1.000000
2321.303700 500.000000 1.000000
464.642330 500.000000 1.000000
625.453300 500.000000 1.000000
1128.460300 500.000000 1.000000
895.114500 500.000000 1.000000
524.717830 500.000000 1.000000
648.925780 500.000000 1.000000
532.043820 500.000000 1.000000
654.625000 500.000000 1.000000
633.906730 500.000000 1.000000
486.221830 500.000000 1.000000
496.250820 500.000000 1.000000
852.946770 500.000000 1.000000
1113.248600 500.000000 1.000000
1084.349000 500.000000 1.000000
579.363950 500.000000 1.000000
681.807060 500.000000 1.000000
519.827570 500.000000 1.000000
557.894530 500.000000 1.000000
457.407470 500.000000 1.000000
367.211300 500.000000 1.000000
498.100640 500.000000 1.000000
437.255980 500.000000 1.000000
643.791740 500.000000 1.000000
520.404960 500.000000 1.000000
664.106500 500.000000 1.000000
924.612850 500.000000 1.000000
473.948180 500.000000 1.000000
749.525750 500.000000 1.000000
1290.840000 500.000000 1.000000
518.426510 500.000000 1.000000
1021.124900 500.000000 1.000000
548.121640 500.000000 1.000000
440.761010 500.000000 1.000000
492.553100 500.000000 1.000000
1448.810500 500.000000 1.000000
420.053250 500.000000 1.000000
772.696770 500.000000 1.000000
480.300530 500.000000 1.000000
900.335020 500.000000 1.000000
1502.109900 500.000000 1.000000
595.508050 500.000000 1.000000
559.455380 500.000000 1.000000
463.815210 500.000000 1.000000
878.623710 500.000000 1.000000
528.938290 500.000000 1.000000
438.924220 500.000000 1.000000
590.578610 500.000000 1.000000
642.214840 500.000000 1.000000
558.181390 500.000000 1.000000
554.009270 500.000000 1.000000
904.895930 500.000000 1.000000
505.463710 500.000000 1.000000
682.939940 500.000000 1.000000
704.811890 500.000000 1.000000
809.771970 500.000000 1.000000
500.011560 500.000000 1.000000
864.663810 500.000000 1.000000
765.607170 500.000000 1.000000
933.186210 500.000000 1.000000
1289.328600 500.000000 1.000000
625.798270 500.000000 1.000000
460.695280 500.000000 1.000000
571.668030 500.000000 1.000000
636.977960 500.000000 1.000000
458.311980 500.000000 1.000000
683.656490 500.000000 1.000000
567.418210 500.000000 1.000000
512.168510 500.000000 1.000000
900.685970 500.000000 1.000000
538.010740 500.000000 1.000000
639.811890 500.000000 1.000000
624.127560 500.000000 1.000000
743.803100 500.000000 1.000000
1796.810700 500.000000 1.000000
2674.004800 500.000000 1.000000
624.557190 500.000000 1.000000
1014.165200 500.000000 1.000000
522.804190 500.000000 1.000000
762.215750 500.000000 1.000000
982.243530 500.000000 1.000000
517.277220 500.000000 1.000000
431.729950 500.000000 1.000000
595.498650 500.000000 1.000000
711.012930 500.000000 1.000000
530.232540 500.000000 1.000000
458.197870 500.000000 1.000000
671.382010 500.000000 1.000000
2637.012200 500.000000 1.000000
567.823180 500.000000 1.000000
703.583430 500.000000 1.000000
615.888850 500.000000 1.000000
517.026850 500.000000 1.000000
906.349910 500.000000 1.000000
618.882010 500.000000 1.000000
1179.030800 500.000000 1.000000
540.103330 500.000000 1.000000
404.567740 500.000000 1.000000
638.126340 500.000000 1.000000
470.637020 500.000000 1.000000
465.207210 500.000000 1.000000
494.486540 500.000000 1.000000
465.013820 500.000000 1.000000
492.614560 500.000000 1.000000
514.373410 500.000000 1.000000
1684.536700 500.000000 1.000000
467.354580 500.000000 1.000000
569.035460 500.000000 1.000000
492.047720 500.000000 1.000000
970.769590 500.000000 1.000000
475.267390 500.000000 1.000000
704.119440 500.000000 1.000000
847.101990 500.000000 1.000000
452.987330 500.000000 1.000000
519.977350 500.000000 1.000000
500.835110 500.000000 1.000000
897.897090 500.000000 1.000000
484.660120 500.000000 1.000000
447.685570 500.000000 1.000000
580.318970 500.000000 1.000000
538.869870 500.000000 1.000000
474.078520 500.000000 1.000000
691.013240 500.000000 1.000000
642.760860 500.000000 1.000000
898.067070 500.000000 1.000000
579.968070 500.000000 1.000000
496.396690 500.000000 1.000000
712.134940 500.000000 1.000000
552.394400 500.000000 1.000000
626.700980 500.000000 1.000000
461.690700 500.000000 1.000000
1185.433500 500.000000 1.000000
542.197810 500.000000 1.000000
869.626520 500.000000 1.000000
477.754020 500.000000 1.000000
1022.894600 500.000000 1.000000
464.352200 500.000000 1.000000
729.599730 500.000000 1.000000
492.841670 500.000000 1.000000
499.737610 500.000000 1.000000
537.668270 500.000000 1.000000
450.071350 500.000000 1.000000
736.425900 500.000000 1.000000
594.408500 500.000000 1.000000
657.413200 500.000000 1.000000
636.812130 500.000000 1.000000
519.713800 500.000000 1.000000
894.566400 500.000000 1.000000
461.934660 500.000000 1.000000
882.423270 500.000000 1.000000
556.571960 500.000000 1.000000
559.501830 500.000000 1.000000
419.063440 500.000000 1.000000
2005.008900 500.000000 1.000000
741.754630 500.000000 1.000000
593.136900 500.000000 1.000000
1052.251700 500.000000 1.000000
491.844020 500.000000 1.000000
642.015930 500.000000 1.000000
562.854120 500.000000 1.000000
453.386320 500.000000 1.000000
475.685630 500.000000 1.000000
609.643550 500.000000 1.000000
572.618160 500.000000 1.000000
816.348020 500.000000 1.000000
566.628600 500.000000 1.000000
1318.581100 500.000000 1.000000
556.030640 500.000000 1.000000
711.786130 500.000000 1.000000
1097.577200 500.000000 1.000000
413.719630 500.000000 1.000000
